Date,Open,High,Low,Close,Repaired?,Volume
2016-09-23,186.96141052246094,187.7317958968808,186.86619375896902,187.59329638488524,False,73630900
2016-09-26,185.44656372070312,186.30350118511032,185.24746576542455,186.12173217485798,False,89827300
2016-09-27,186.59786987304688,186.69307343393896,184.90993504122582,185.28215084997998,False,78494800
2016-09-28,187.52398681640625,187.67980201971272,185.85338156295066,186.82285142161768,False,87411000
2016-09-29,185.8274383544922,187.72310892259782,185.2734535809487,187.31627490989757,False,128070600
2016-09-30,187.22970581054688,187.93949254661385,186.4160378582465,186.66705661406542,False,117202900
2016-10-03,186.77963256835938,187.0046843745107,186.13908221664155,186.81426405117696,False,83512100
2016-10-04,185.8274383544922,187.1171901402907,185.2301840456716,186.89213836630202,False,119948100
2016-10-05,186.6497802734375,187.08258131236266,186.3900970084745,186.45934675966726,False,72816000
2016-10-06,186.77963256835938,187.0046843745107,185.8794121357134,186.42473251370325,False,62927400
2016-10-07,186.1391143798828,187.22978174040196,185.4033603433865,187.056663920523,False,89788300
2016-10-10,187.1085968017578,187.57601623337763,186.9614459953582,187.1085968017578,False,51855000
2016-10-11,184.7454071044922,186.74495858745678,184.0096534146036,186.6757088505196,False,130367400
2016-10-12,184.98782348632812,185.51584127533766,184.38189147320557,184.88394225685718,False,73866100
2016-10-13,184.38186645507812,184.88391717060824,182.8237935128562,183.64611272303722,False,101357000
2016-10-14,184.4771270751953,185.83612879861235,184.39922605116317,185.36869623833817,False,93346200
2016-10-17,183.8365936279297,184.71084706728755,183.65481136016092,184.45116377392117,False,58275700
2016-10-18,184.98782348632812,185.50717680152547,184.60695646369317,185.4465915250368,False,76869700
2016-10-19,185.48121643066406,185.79283371414445,184.89261334411208,185.2561646401659,False,66519200
2016-10-20,185.13497924804688,185.6976153233683,184.46846194045156,185.1263147740009,False,73639800
2016-10-21,185.2215118408203,185.30807732383892,184.16547634657718,185.13495956584,False,89089100
2016-10-24,186.00924682617188,186.3814626215364,185.65434677218354,186.10446359167995,False,60146600
2016-10-25,185.38597106933594,186.08710654698226,185.22150458286822,185.82742331614048,False,66542300
2016-10-26,185.01380920410156,185.60241232913143,184.3126603644056,184.5550411189928,False,75705500
2016-10-27,184.52040100097656,185.77552142429147,184.4424999806696,185.7409031512795,False,77220200
2016-10-28,183.97508239746094,185.1782689050408,183.25664420773262,184.49444899113848,False,140623200
2016-10-31,183.98370361328125,184.53768835252913,183.81923712368553,184.31262338443472,False,61272500
2016-11-01,182.650634765625,184.36453587415295,181.43014624099123,184.3125886703503,False,122781800
2016-11-02,181.55140686035156,182.72862635912912,181.1099412932843,182.33909480982476,False,103330800
2016-11-03,180.7204132080078,181.9841981402774,180.4434273921928,181.7677976059055,False,88939300
2016-11-04,180.5212860107422,181.68118943258807,180.3741352668994,180.83290323536139,False,109122100
2016-11-07,184.50306701660156,184.5376984942292,180.52130561194247,180.52130561194247,False,109794900
2016-11-08,185.33404541015625,185.9053459021256,183.8365576430594,184.1048921507315,False,106772100
2016-11-09,187.29901123046875,187.92224588098767,183.8019708905523,183.82793790032048,False,258429000
2016-11-10,187.76641845703125,188.96960492787233,186.29489743059867,188.09535150351928,False,172113300
2016-11-11,187.3335418701172,187.57590931993136,186.38138780528595,187.0392404250622,False,100552700
2016-11-14,187.4807891845703,188.0694055859766,186.72771944951856,187.8616562899434,False,94580000
2016-11-15,188.943603515625,188.943603515625,187.66251625379255,187.8702522806615,False,91652600
2016-11-16,188.58876037597656,188.82247668469654,188.19924200013816,188.3204257883555,False,65617700
2016-11-17,189.55819702148438,189.61878229659217,188.63199649136465,188.74452898404363,False,69797200
2016-11-18,189.134033203125,189.80055042799538,188.95225097523743,189.62743267307837,False,86265800
2016-11-21,190.56227111816406,190.58823812098973,189.56683412174453,189.71398487376948,False,72402600
2016-11-22,190.9344940185547,191.11626304516966,190.19872702272457,190.87389553765732,False,67429000
2016-11-23,191.03842163085938,191.0903556546652,190.21610210183425,190.41518692910415,False,56620200
2016-11-25,191.7481689453125,191.7827872156184,191.30670344866806,191.38461767092468,False,37872300
2016-11-28,190.84796142578125,191.71356358980535,190.74409339267143,191.43657776549887,False,76572500
2016-11-29,191.22015380859375,191.67892184270474,190.57960353075993,190.88256953428493,False,69886700
2016-11-30,190.7613525390625,192.00782139874093,190.70075406569958,191.8433549230838,False,113291800
2016-12-01,190.0602569580078,191.06434534280174,189.69669245767452,191.06434534280174,False,79040500
2016-12-02,190.15541076660156,190.64881016796062,189.79185956940682,190.1467595028718,False,74840300
2016-12-05,191.29803466796875,191.64427017148296,190.79598394224664,190.99506869636542,False,67837800
2016-12-06,191.90390014648438,191.93853161204765,191.00368016235132,191.48841501596405,False,59877400
2016-12-07,194.4142303466797,194.47481562344328,191.62699062260842,191.74817438417503,False,110738100
2016-12-08,194.89028930664062,195.36637305872767,194.1199040380047,194.3882517586637,False,99714400
2016-12-09,196.06748962402344,196.08480536098114,195.08070394603192,195.11533541994731,False,88005800
2016-12-12,195.84246826171875,196.45705154271826,195.41831849268868,195.97230328895276,False,102016100
2016-12-13,197.14952087402344,197.65157165491706,196.49166806183828,196.5089838013282,False,110477500
2016-12-14,195.52220153808594,197.55635849586386,195.0807360253122,196.8465716603281,False,142501800
2016-12-15,196.32720947265625,197.1928115695036,195.5308571285215,195.76457339292142,False,124972600
2016-12-16,195.94322204589844,196.8487616447561,195.62106581782396,196.78780598761304,False,156420200
2016-12-19,196.369873046875,196.79652279194534,195.97805890207792,196.1260769885173,False,90341100
2016-12-20,197.1273651123047,197.27539647249242,196.67460863299422,196.9096891290597,False,89838800
2016-12-21,196.57882690429688,197.17089919015854,196.57882690429688,196.99676106407495,False,67909000
2016-12-22,196.23927307128906,196.55272704480078,195.8387433828451,196.43082901542894,False,56219100
2016-12-23,196.52664184570312,196.53534410438436,196.09128976560055,196.28283245782586,False,36697800
2016-12-27,197.01417541503906,197.4146917694342,196.77908164170188,196.79649943977168,False,42672500
2016-12-28,195.38600158691406,197.29284575861817,195.27281908434483,197.27544124184791,False,64095000
2016-12-29,195.3424072265625,195.81258144332045,194.89833977563373,195.45558968869935,False,48696100
2016-12-30,194.6284637451172,195.76038160048034,193.93189788905613,195.67330588626447,False,108998300
2017-01-03,196.1173858642578,196.6310980673953,194.93322781963354,195.94323442478318,False,91366500
2017-01-04,197.28411865234375,197.43213674159196,196.43953468918886,196.44823694647792,False,78744400
2017-01-05,197.1273651123047,197.28409872890265,196.32631908826966,197.0141826354209,False,78379000
2017-01-06,197.83267211914062,198.30284645814578,196.69203865883912,197.24058645925294,False,71559900
2017-01-09,197.1796112060547,197.71074111693804,197.14477560992853,197.57142530420765,False,46939700
2017-01-10,197.1796112060547,198.04159956481377,196.78778382201457,197.19701571823063,False,63771900
2017-01-11,197.73692321777344,197.73692321777344,196.42215141214268,197.0925973461316,False,74650000
2017-01-12,197.2406005859375,197.43215655263046,195.87360204459992,197.2144805255603,False,72113200
2017-01-13,197.69334411621094,197.9980825419941,197.3798901475358,197.41471246143814,False,62717900
2017-01-17,196.9967803955078,197.4582524535632,196.6049662518989,197.0490205098705,False,61240800
2017-01-18,197.43211364746094,197.47565150059157,196.6920100019027,197.2492599786673,False,54793300
2017-01-19,196.70071411132812,197.64977813933152,196.26536217710054,197.51046233176586,False,66608800
2017-01-20,197.42344665527344,197.9197410691266,196.7530007977906,197.38861105219158,False,129168600
2017-01-23,196.90968322753906,197.48435099469566,196.14347282388417,197.42340862987513,False,75061600
2017-01-24,198.1721954345703,198.59012954957365,197.01415775564234,197.12734021823297,False,95555300
2017-01-25,199.8874969482422,199.8874969482422,198.96453967142133,199.12997553505798,False,84437700
2017-01-26,199.67855834960938,200.00943013507123,199.39992668061217,199.73950072352173,False,59970700
2017-01-27,199.36514282226562,199.90497517771925,199.18228909347778,199.75695705722043,False,59711100
2017-01-30,198.1287078857422,198.69466020003318,197.13610580693577,198.66854014158218,False,79737300
2017-01-31,198.1112823486328,198.17223800656444,197.05773793654438,197.6323924859159,False,75880800
2017-02-01,198.18963623046875,199.03422015630218,197.59756389963908,198.11127606066276,False,79117700
2017-02-02,198.3202667236328,198.60760065666364,197.49310052690808,198.18965314358815,False,69657600
2017-02-03,199.68727111816406,199.87012482130464,198.92106055986858,199.23451456104533,False,80563200
2017-02-06,199.33029174804688,199.6785813744545,198.9907176659812,199.27805162555845,False,57790100
2017-02-07,199.33897399902344,199.96588193596094,199.1474180579654,199.72208588113952,False,57931200
2017-02-08,199.60025024414062,199.73085056937168,198.79048837003003,199.33903630778585,False,51566200
2017-02-09,200.7843780517578,201.0891165262689,199.60021990140257,199.60021990140257,False,65955200
2017-02-10,201.57666015625,201.80305167888966,200.801734197271,201.13260593904434,False,66015900
2017-02-13,202.6737823486328,202.9349962168283,202.04687437931935,202.07299443754997,False,55182100
2017-02-14,203.48350524902344,203.49222079126858,202.1426270461381,202.4909033028677,False,71109000
2017-02-15,204.54580688476562,204.7373628508609,203.21363066612406,203.26587078671545,False,86785800
2017-02-16,204.3716583251953,204.75477023789838,203.61415004337127,204.57191653923934,False,84722400
2017-02-17,204.69381713867188,204.69381713867188,203.683797226337,203.7012150278296,False,77204100
2017-02-21,205.9127960205078,206.0869341652562,205.05949652522966,205.06821206829483,False,88946100
2017-02-22,205.72994995117188,205.956328219139,205.33813578950634,205.5035716832047,False,62115200
2017-02-23,205.8692626953125,206.26977910846279,205.10303889848362,206.25237459372696,False,74615900
2017-02-24,206.13047790527344,206.17400247828598,204.9724399451108,205.01597780401255,False,82381600
2017-02-27,206.45262145996094,206.62675959897786,205.7908912173412,206.0433895260325,False,56515400
2017-02-28,205.89537048339844,206.31330467226775,205.50355635096543,206.0695086216033,False,96961900
2017-03-01,208.7774200439453,209.24760768004688,207.54972412132307,207.56714192270564,False,149158200
2017-03-02,207.462646484375,208.59456434528641,207.41040636994487,208.58584880228892,False,70246000
2017-03-03,207.59326171875,207.75869761695054,206.99247378776477,207.37558570235765,False,81974300
2017-03-06,206.97503662109375,207.33201513438615,206.3655332426352,206.79218295037867,False,55391500
2017-03-07,206.3568572998047,207.02730313006822,206.14788354746702,206.67031128536655,False,65103700
2017-03-08,205.97372436523438,206.91408622590149,205.83440854456785,206.65287238362373,False,78168800
2017-03-09,206.2349090576172,206.56578076346173,205.259725022563,206.09559325664202,False,90683900
2017-03-10,206.95765686035156,207.24499080377873,205.99987704892763,207.20145294218855,False,81991700
2017-03-13,207.06207275390625,207.10561060196682,206.5657784864961,206.89663690280756,False,57256800
2017-03-14,206.26980590820312,206.56585541373542,205.6516134075337,206.5136020050715,False,59880800
2017-03-15,208.0547637939453,208.48141363048023,206.60939164819024,206.84448549982307,False,96081800
2017-03-16,207.6455078125,208.2724158206221,207.31464929246727,208.19405564107936,False,78344000
2017-03-17,207.2808074951172,208.10283199035203,207.2808074951172,207.91044271088487,False,89002100
2017-03-20,207.05343627929688,207.56938326138115,206.65991762082052,207.28079935351542,False,52537000
2017-03-21,204.39500427246094,207.78803738372707,204.2638358145258,207.6656090417581,False,131809300
2017-03-22,204.87600708007812,205.16459107285547,203.8003855387738,204.43002091507157,False,97569200
2017-03-23,204.65733337402344,205.80291560051873,204.2813082710248,204.87595634377251,False,100410300
2017-03-24,204.50865173339844,205.54054564663497,203.72161445529215,204.96339120307707,False,112504900
2017-03-27,204.29884338378906,204.56119368670292,202.54111903854042,202.82094957627535,False,87454500
2017-03-28,205.78541564941406,206.21390808909894,203.87901659718014,203.99270480053448,False,93483900
2017-03-29,205.97779846191406,206.21391499075023,205.26946221909188,205.4968386334105,False,61950400
2017-03-30,206.6337432861328,206.83488608715004,205.74177090476104,205.91666666520504,False,56737900
2017-03-31,206.15274047851562,206.82608968360591,206.10025975195663,206.2926490516077,False,73733100
2017-04-03,205.79420471191406,206.40634644540916,204.55242766862713,206.2052170209084,False,85546500
2017-04-04,205.9253692626953,206.01282379882844,205.120838236288,205.50561684537166,False,56466200
2017-04-05,205.31317138671875,207.59559538117617,205.10328856361647,206.60741543663664,False,108800600
